64
# x y z
9.2680000001565	0	3.0557908876852
19	53	26	30	3.59469377259053e+00	1.14602000000000e-03	8.60303000000000e-02	2.69849203036679e+02
11	45	26	30	3.84182990576850e+00	3.54888000000000e-04	5.17397000000000e-02	5.60106644280704e+02
62	28	43	39	2.68077372380534e+00	4.30832000000000e-04	7.54534000000000e-02	4.69495051648378e+02
23	57	26	30	3.39347731184007e+00	2.77792000000000e-03	6.60533000000000e-02	8.06900036437931e+01
62	28	47	43	2.19492145360824e+00	2.97992000000000e-04	7.54534000000000e-02	5.55767558886425e+02
23	57	30	34	3.11664237511269e+00	7.63299000000000e-04	6.60533000000000e-02	2.69703633564345e+02
23	57	38	42	2.56521099523184e+00	3.01948000000000e-04	6.60533000000000e-02	5.61158383004184e+02
62	28	59	55	1.39124270386044e+00	1.30118000000000e-03	7.54534000000000e-02	8.06759958126185e+01
54	20	31	27	3.51745478685546e+00	9.03581000000000e-04	6.93355000000000e-02	2.69908825411354e+02
26	10	23	21	4.40956203636724e+00	1.65707000000000e-03	4.01308000000000e-02	1.06790450716654e+02
46	55	48	49	1.38094475783574e+00	7.35789000000000e-03	4.40131000000000e-01	8.26047409258633e+01
46	55	53	54	1.47014512681804e+00	2.13436000000000e-02	4.40131000000000e-01	3.03161811883446e+01
64	30	61	57	1.34090135645149e+00	1.56877000000000e-03	9.47603000000000e-02	8.09960764214957e+01
25	59	44	48	1.90263931413425e+00	2.19717000000000e-04	5.39528000000000e-02	4.67204259969063e+02
6	15	8	9	2.99734022848837e+02	9.97577000000000e-02	2.74079000000000e-02	8.23503361127878e+01
50	16	43	39	1.98607693827642e+00	4.71961000000000e-04	6.43783000000000e-02	2.70912759646328e+02
54	2	19	13	8.38838748729900e+00	2.52119000000000e-03	1.29295000000000e-01	4.30184381252632e+02
44	10	21	17	5.47357475889400e+00	1.75928000000000e-03	8.66494000000000e-02	2.69588677591577e+02
54	2	25	19	5.60729170542517e+00	9.85381000000000e-04	1.29295000000000e-01	7.35750720840921e+02
10	19	12	13	1.03033190196217e+02	6.25494000000000e-02	5.00833000000000e-02	8.24986678458017e+01
54	2	31	25	5.10333108451878e+00	7.55449000000000e-04	1.29295000000000e-01	8.73434464236310e+02
25	41	36	38	1.77175749619517e+00	5.73158000000000e-04	3.45334000000000e-02	1.06750338159995e+02
18	2	9	7	1.17498149672101e+01	2.46343000000000e-03	4.25510000000000e-02	2.02955381995737e+02
31	40	37	38	1.29788270911806e+00	7.82707000000000e-04	4.97209000000000e-02	8.24470668996038e+01
54	2	43	37	2.36103498336286e+00	7.00558000000000e-04	1.29295000000000e-01	4.35752668835273e+02
